,elephant,zebra,giraffe,deer,horse,pony,pig,bear,dog,cat,owl,fish,frog,alligator,butterfly,penguin,rooster,bird,duck,ear,nose,eye,tooth,mouth,face,hair,leg,arm,hand,finger,toe,ankle,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,shower,stroller,tricycle,motorcycle,car,truck,firetruck,helicopter,sprinkler,hose,swing,slide,boat,tree,grass,snow,scarf,coat,jacket,sweater,shirt,bib,pajamas,dress,jeans,pants,shorts,slipper,shoe,sock,mitten,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,radio,vacuum,comb,stick,shovel,rock,hat,glasses,necklace,belt,watch,clock,scissors,fork,spoon,crayon,pencil,pen,knife,broom,mop,toothbrush,gum,balloon,ball,raisin,nail,potato,carrot,egg,orange,pumpkin,apple,strawberry,melon,pickle,banana,corn,flower,plant,cracker,toast,sandwich,chips,pasta,sauce,soup,applesauce,meat,pastry,pizza,muffin,cookie,bread,hamburger,plate,dish,bowl,tape,soap,milk,bottle,jar,glass,coffee,cup,bucket,can,cloud,game
coat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jacket,,,,,,,1.2056106328964233,,0.8793414831161499,0.9390770196914673,,1.240232229232788,1.1085034608840942,1.044456958770752,1.0561429262161255,,,,,1.137618064880371,,,,1.1839725971221924,0.9764653444290161,0.8811781406402588,,0.7357958555221558,1.0162568092346191,1.1399353742599487,1.1800817251205444,1.087367296218872,0.9649632573127747,1.1231250762939453,1.1269382238388062,0.8768323063850403,0.6924592852592468,0.9440051913261414,0.7706586122512817,0.6241827011108398,0.6350725889205933,0.8831689357757568,0.9651656746864319,1.0044448375701904,0.8826251029968262,0.8741518259048462,0.8787304759025574,0.9517499804496765,0.865654468536377,0.8758858442306519,0.5881101489067078,0.7828304767608643,0.8142415285110474,0.8834489583969116,0.8254311084747314,,,,,0.8614903688430786,0.7077417969703674,,0.836828887462616,0.7688909769058228,0.7896865606307983,,,0.0,0.4570080637931824,0.35002821683883667,0.5924052000045776,0.43474721908569336,,0.4972503185272217,0.5228341221809387,0.6817595362663269,1.1176259517669678,0.876069962978363,1.0558902025222778,0.7672361731529236,0.8520796298980713,0.6149709224700928,0.8172056078910828,0.7947734594345093,0.9678714275360107,1.0374492406845093,1.0776089429855347,0.9478015899658203,0.9851423501968384,0.970527172088623,1.008389949798584,1.021307349205017,0.6835777759552002,0.964207649230957,0.8168336153030396,1.0021146535873413,1.1399760246276855,0.8954881429672241,1.0036954879760742,0.8510478734970093,1.0498814582824707,1.0855087041854858,1.0119850635528564,1.050397515296936,1.1085803508758545,1.036562442779541,1.329054594039917,1.2987687587738037,1.2701106071472168,1.1383709907531738,1.227056860923767,0.9982765913009644,0.9754810929298401,,1.2352118492126465,1.233625054359436,1.2500479221343994,1.254523515701294,,,,1.1930001974105835,1.282763957977295,1.2103471755981445,1.0642426013946533,1.289826512336731,1.2568806409835815,1.1786816120147705,1.1523377895355225,1.2815738916397095,1.2363932132720947,1.1822288036346436,1.1665668487548828,,,,,,,1.044787049293518,,1.0530184507369995,,,1.1282132863998413,1.2542626857757568,1.235926628112793,1.219061255455017,1.2791454792022705,1.1335605382919312,1.134393334388733,1.2370401620864868,1.226392149925232,,1.0011000633239746,,0.8170179128646851,1.2399659156799316,1.1054179668426514,0.993469774723053,0.9586294293403625,,
sweater,,,,,,,1.2354676723480225,,0.965888500213623,0.914730966091156,,1.3371328115463257,1.192747712135315,0.9678546190261841,1.1289269924163818,,,,,1.1067668199539185,,,,1.241297721862793,1.0940823554992676,0.7890118360519409,,0.6304832696914673,0.9441759586334229,1.128568410873413,1.1780428886413574,1.1106092929840088,0.9756535291671753,1.133088231086731,1.0108487606048584,0.8730476498603821,0.677864670753479,0.9488415718078613,0.7048513889312744,0.549874484539032,0.6139234304428101,0.8502497673034668,0.9307150840759277,0.7782691121101379,0.6298993825912476,0.7851864099502563,0.8052783608436584,0.9146451354026794,0.8200507164001465,0.7400679588317871,0.638526201248169,0.6763981580734253,0.9602793455123901,1.0772430896759033,0.9049580097198486,,,,,0.89747154712677,0.8307244777679443,,0.9189075827598572,0.8968088626861572,0.8224308490753174,,,0.4570080637931824,0.0,0.29630863666534424,0.4565446376800537,0.40832769870758057,,0.48636287450790405,0.4303343892097473,0.48567861318588257,1.301314353942871,0.9648345708847046,1.1049091815948486,0.7907883524894714,0.8433103561401367,0.6758593916893005,0.9076800346374512,0.9377149343490601,1.0710657835006714,1.0436803102493286,1.033911108970642,0.8459826707839966,0.9736233353614807,0.9877849817276001,1.026961326599121,1.0123183727264404,0.8613322377204895,0.93973308801651,0.7544819712638855,1.0042040348052979,1.1823644638061523,0.9877718687057495,1.1754530668258667,1.0460643768310547,1.1461018323898315,1.108755350112915,0.931739330291748,1.1821024417877197,1.1897307634353638,0.988031804561615,1.3743047714233398,1.4294166564941406,1.4283369779586792,1.293217420578003,1.3569254875183105,1.1018097400665283,0.7737833261489868,,1.240836501121521,1.3048932552337646,1.3334789276123047,1.3117918968200684,,,,1.1356394290924072,1.3329572677612305,1.2463287115097046,1.1522061824798584,1.3542383909225464,1.2739183902740479,1.206496238708496,1.2363872528076172,1.3979473114013672,1.3538442850112915,1.172356128692627,1.1501532793045044,,,,,,,0.9716547131538391,,1.0774977207183838,,,1.049556851387024,1.2142016887664795,1.3372551202774048,1.3235026597976685,1.3760443925857544,1.0739731788635254,1.1993693113327026,1.2136363983154297,1.248655080795288,,1.0595006942749023,,0.96837317943573,1.2202446460723877,1.1257882118225098,1.1000081300735474,1.0605472326278687,,
shirt,,,,,,,1.2279099225997925,,0.9599927067756653,0.9321367740631104,,1.2783448696136475,1.1452248096466064,0.9703178405761719,1.1126118898391724,,,,,1.0567920207977295,,,,1.0950452089309692,0.958162248134613,0.7802526950836182,,0.538066565990448,0.8950968384742737,1.0552594661712646,1.1095497608184814,1.0252935886383057,0.9238191843032837,1.170602798461914,1.179917573928833,0.971890926361084,0.8336911201477051,1.0122491121292114,0.829841136932373,0.6684930324554443,0.7037186622619629,0.9308088421821594,0.9560303688049316,0.9839574694633484,0.8302778601646423,0.9236502051353455,0.9295595288276672,0.9502255320549011,0.846542239189148,0.8269381523132324,0.7574020028114319,0.7655946016311646,0.9809295535087585,1.0366121530532837,0.9021796584129333,,,,,0.9031550884246826,0.841295599937439,,0.8848370313644409,0.8384024500846863,0.8948507905006409,,,0.35002821683883667,0.29630863666534424,0.0,0.33503150939941406,0.397067129611969,,0.4632548689842224,0.39214980602264404,0.4332736134529114,1.28436279296875,0.9233540892601013,0.9924150705337524,0.8284200429916382,0.8527790307998657,0.6796278953552246,0.8839254379272461,0.8747454881668091,0.9984602928161621,1.0513455867767334,1.0898902416229248,0.9319594502449036,1.0839946269989014,0.9442972540855408,0.9659298658370972,1.0759594440460205,0.9172441959381104,1.0265870094299316,0.8786012530326843,0.9037560820579529,1.1678365468978882,0.9759254455566406,1.1249144077301025,0.9736229777336121,1.0428893566131592,1.0056958198547363,0.9259899258613586,1.0595178604125977,1.1422170400619507,1.0172855854034424,1.3459763526916504,1.3812017440795898,1.3265647888183594,1.2459523677825928,1.3189191818237305,1.0791114568710327,1.0360889434814453,,1.1654884815216064,1.2059110403060913,1.2985256910324097,1.2405171394348145,,,,1.0488052368164062,1.2844009399414062,1.161717414855957,1.1105153560638428,1.3067450523376465,1.2579904794692993,1.1793607473373413,1.1858878135681152,1.3284306526184082,1.3104146718978882,1.1091301441192627,1.1836379766464233,,,,,,,0.9786021113395691,,1.0875544548034668,,,1.0469951629638672,1.2118375301361084,1.2675282955169678,1.273821473121643,1.2830357551574707,1.01898193359375,1.1610627174377441,1.162880301475525,1.239250898361206,,1.083160638809204,,0.8691064119338989,1.2187788486480713,1.129309892654419,1.0521225929260254,1.0828280448913574,,
bib,,,,,,,1.2904865741729736,,0.98853999376297,1.0047703981399536,,1.4140594005584717,1.1691020727157593,0.9108717441558838,1.1549545526504517,,,,,1.0915089845657349,,,,1.116066336631775,0.9875677824020386,0.8391610980033875,,0.5670853853225708,0.8044307231903076,1.0622165203094482,1.1181002855300903,0.9299743175506592,0.9258604049682617,1.2424986362457275,1.0940743684768677,0.9716530442237854,0.8605272769927979,1.0165050029754639,0.7779744863510132,0.6724005937576294,0.678112268447876,0.8574713468551636,1.0304605960845947,1.0580180883407593,0.8632808923721313,0.970611035823822,0.9584531784057617,0.9030637741088867,0.7990822196006775,0.9089548587799072,0.7793129682540894,0.7834378480911255,0.9731284976005554,1.0943410396575928,1.017797589302063,,,,,0.9719045162200928,0.8014035224914551,,1.0184786319732666,0.864061713218689,0.9502081274986267,,,0.5924052000045776,0.4565446376800537,0.33503150939941406,0.0,0.48473429679870605,,0.5836974382400513,0.5790082812309265,0.5834336876869202,1.2209913730621338,0.9231861233711243,0.9288274049758911,0.6332024931907654,0.7781590223312378,0.6276382207870483,0.8436003923416138,0.8000650405883789,0.8534736633300781,1.0867270231246948,1.0084000825881958,0.7458234429359436,0.957903265953064,0.8846442699432373,0.8633518218994141,0.8333386182785034,0.8414114117622375,1.0310689210891724,0.9171003103256226,0.7202132940292358,1.1872645616531372,1.064433217048645,1.1801841259002686,1.0366508960723877,1.1274415254592896,1.072689414024353,0.896384596824646,1.091463565826416,1.2418605089187622,0.9264119267463684,1.3212494850158691,1.3992668390274048,1.4125633239746094,1.3889939785003662,1.3694708347320557,1.0938397645950317,0.9744096994400024,,1.1084177494049072,1.0586068630218506,1.3917388916015625,1.2975666522979736,,,,1.0332401990890503,1.3322229385375977,1.214394450187683,1.1063005924224854,1.3610267639160156,1.165197730064392,1.0222423076629639,1.2200732231140137,1.3749046325683594,1.388925313949585,1.0639756917953491,1.185258388519287,,,,,,,0.9612070322036743,,1.0518949031829834,,,0.9817636609077454,1.1457881927490234,1.2962654829025269,1.282787799835205,1.3230568170547485,0.9113677740097046,1.1196740865707397,1.1659736633300781,1.2148830890655518,,1.0499560832977295,,0.9018082022666931,1.1059691905975342,1.079179286956787,0.9924100041389465,1.0696415901184082,,
pajamas,,,,,,,1.2187303304672241,,0.8972384929656982,0.9249797463417053,,1.3017871379852295,1.1593258380889893,0.9867374897003174,1.113491177558899,,,,,1.0918782949447632,,,,1.0944089889526367,0.9860261678695679,0.8257735967636108,,0.5727450847625732,0.9772288203239441,1.0705498456954956,1.0551844835281372,0.9790003895759583,0.8280264139175415,1.2199784517288208,1.0452146530151367,0.8726704716682434,0.6561906337738037,1.0128482580184937,0.745146632194519,0.4381626844406128,0.4725896716117859,0.8127989172935486,0.9059238433837891,0.9094345569610596,0.7592065334320068,0.8799947500228882,0.8767772316932678,1.0051902532577515,0.8467739820480347,0.7917260527610779,0.6477658748626709,0.7863022089004517,0.9862738847732544,1.0542787313461304,0.9577721953392029,,,,,0.9748018980026245,0.8483306169509888,,0.9283525347709656,0.821492075920105,0.8906831741333008,,,0.43474721908569336,0.40832769870758057,0.397067129611969,0.48473429679870605,0.0,,0.31023848056793213,0.324965238571167,0.475577712059021,1.1002148389816284,0.8243556022644043,0.8780194520950317,0.620426595211029,0.9109228849411011,0.40823400020599365,0.5993185043334961,0.7458958029747009,0.9430080056190491,1.0429953336715698,1.0924965143203735,0.9766311049461365,1.0564056634902954,0.9878483414649963,1.0723872184753418,1.0128800868988037,0.8659733533859253,0.9912953972816467,0.7967846393585205,1.00642728805542,1.1563466787338257,1.0259371995925903,1.109133243560791,1.0280261039733887,1.0798695087432861,1.0054813623428345,0.9207366108894348,1.1594129800796509,1.235689640045166,1.0867578983306885,1.3953932523727417,1.4020880460739136,1.3356809616088867,1.2625657320022583,1.3342773914337158,1.0761511325836182,0.9167114496231079,,1.2539013624191284,1.2294830083847046,1.3561363220214844,1.291332483291626,,,,1.1380105018615723,1.3128087520599365,1.2399917840957642,1.1433534622192383,1.3859624862670898,1.310791015625,1.1892541646957397,1.2501461505889893,1.3328421115875244,1.300523042678833,1.1609654426574707,1.1562228202819824,,,,,,,1.0204607248306274,,1.0299817323684692,,,1.0792909860610962,1.2630311250686646,1.3454630374908447,1.2607778310775757,1.394349217414856,1.0780529975891113,1.261683464050293,1.209563136100769,1.3503897190093994,,1.194361686706543,,0.8981373310089111,1.1444101333618164,1.1758174896240234,1.1199822425842285,1.0803369283676147,,
dress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jeans,,,,,,,1.1948689222335815,,0.8350943326950073,0.9216151833534241,,1.2232980728149414,1.0862200260162354,1.0179814100265503,1.1004897356033325,,,,,1.0304499864578247,,,,0.9578410983085632,1.0193369388580322,0.8546879887580872,,0.6523222327232361,0.9069851040840149,0.9659440517425537,0.9631444215774536,0.8053048253059387,0.731063723564148,1.235535740852356,1.0608917474746704,0.8487415909767151,0.7619278430938721,0.9443073868751526,0.8372461199760437,0.6536605954170227,0.7259959578514099,1.0152759552001953,1.007641077041626,0.9927917718887329,0.8736507892608643,0.9256267547607422,0.9005439281463623,1.016883134841919,0.9058508276939392,0.8555534482002258,0.7843396663665771,0.847670316696167,0.9316520690917969,0.9338166117668152,0.9202072024345398,,,,,0.9599974751472473,0.8334381580352783,,0.9969511032104492,0.8707070350646973,0.9214620590209961,,,0.4972503185272217,0.48636287450790405,0.4632548689842224,0.5836974382400513,0.31023848056793213,,0.0,0.15914791822433472,0.35175347328186035,0.9836796522140503,0.7550469040870667,0.7236077785491943,0.703929603099823,0.7361958026885986,0.6485750675201416,0.7763359546661377,0.82635498046875,0.9922207593917847,1.1061310768127441,1.1980489492416382,1.0229828357696533,1.0744417905807495,1.0170032978057861,1.071192979812622,1.0890766382217407,0.9187101125717163,1.1062031984329224,0.9084761142730713,0.9463757276535034,1.1442310810089111,1.0500563383102417,1.1097710132598877,0.9517613649368286,1.0337750911712646,0.9903199672698975,0.8069397807121277,1.1364942789077759,1.2057509422302246,1.078600525856018,1.2503139972686768,1.3161029815673828,1.194352626800537,1.190673589706421,1.2061152458190918,0.9369353652000427,1.0008413791656494,,1.11143159866333,1.1881539821624756,1.2853765487670898,1.2427667379379272,,,,0.9573314189910889,1.3161667585372925,1.13533616065979,1.0665274858474731,1.3033075332641602,1.2437756061553955,1.1117238998413086,1.1858446598052979,1.224245548248291,1.1545135974884033,1.1286121606826782,1.1892893314361572,,,,,,,1.0634082555770874,,1.0855649709701538,,,1.0930284261703491,1.2185689210891724,1.2576782703399658,1.178330659866333,1.3521745204925537,1.0128417015075684,1.2412726879119873,1.1549879312515259,1.3282259702682495,,1.1810195446014404,,0.932974636554718,1.0005801916122437,1.2362897396087646,1.0863860845565796,0.9894561171531677,,
pants,,,,,,,1.13866126537323,,0.8333441615104675,0.8901638388633728,,1.21022629737854,1.0753947496414185,1.0341169834136963,1.1148241758346558,,,,,0.9979534149169922,,,,1.014120101928711,1.0039992332458496,0.7957181334495544,,0.6101633310317993,0.9505676627159119,0.9249310493469238,0.9566239714622498,0.7911105155944824,0.8107147216796875,1.2281711101531982,1.0823830366134644,0.8977674841880798,0.7571483850479126,0.998642086982727,0.8456834554672241,0.6289460062980652,0.7466456890106201,1.0552525520324707,0.9977346062660217,0.9166722893714905,0.7920372486114502,0.8842008113861084,0.8349337577819824,1.0096466541290283,0.9052003622055054,0.8016179800033569,0.757940411567688,0.8188431262969971,0.9640252590179443,0.9701929092407227,0.9491550922393799,,,,,1.0147933959960938,0.8878470063209534,,1.033195972442627,0.9038608074188232,0.9494225978851318,,,0.5228341221809387,0.4303343892097473,0.39214980602264404,0.5790082812309265,0.324965238571167,,0.15914791822433472,0.0,0.230665922164917,1.0794545412063599,0.8603049516677856,0.8679642677307129,0.8760232329368591,0.8945266008377075,0.8010772466659546,0.9022476673126221,0.9906375408172607,1.092557668685913,1.1622012853622437,1.242782473564148,1.0328787565231323,1.0152995586395264,1.0786285400390625,1.084227204322815,1.1651403903961182,0.9935612082481384,1.1013264656066895,0.848724901676178,1.0145841836929321,1.1798245906829834,1.106919527053833,1.2116984128952026,0.9631035923957825,0.9614965915679932,1.0537723302841187,0.7846102714538574,1.1213701963424683,1.2389081716537476,1.120241641998291,1.3018760681152344,1.3312257528305054,1.2069764137268066,1.167075753211975,1.2641783952713013,0.911296546459198,0.9900719523429871,,1.158491849899292,1.2493647336959839,1.250431776046753,1.209567904472351,,,,0.9293878078460693,1.2124749422073364,1.0557034015655518,1.0438487529754639,1.2312250137329102,1.2544314861297607,1.1042296886444092,1.1806226968765259,1.2237967252731323,1.1831142902374268,1.2031753063201904,1.2266907691955566,,,,,,,1.0007171630859375,,1.1649531126022339,,,1.0884199142456055,1.234093189239502,1.2598819732666016,1.1936546564102173,1.3653090000152588,1.0435410737991333,1.2390546798706055,1.1342318058013916,1.3168026208877563,,1.172295093536377,,0.9693158268928528,0.9751735925674438,1.2182000875473022,1.095779299736023,0.9808241724967957,,
shorts,,,,,,,1.1122872829437256,,0.866115152835846,0.9101700186729431,,1.2203487157821655,1.1027997732162476,0.9623059034347534,1.0917457342147827,,,,,1.025375247001648,,,,1.0464880466461182,1.0505919456481934,0.7933428287506104,,0.6420249938964844,0.887924075126648,0.9751771092414856,0.9963240027427673,0.8115171194076538,0.8027166128158569,1.2013212442398071,0.9902853965759277,0.9213113188743591,0.8178775310516357,0.9843825697898865,0.8672575354576111,0.6811030507087708,0.7855656147003174,0.9966821670532227,0.9661772847175598,0.9214770197868347,0.806535005569458,0.8982682824134827,0.8623453378677368,1.059826135635376,0.9596443772315979,0.8049736022949219,0.7956172227859497,0.8327009677886963,0.9724830389022827,1.0416628122329712,0.9836903810501099,,,,,1.013274908065796,0.9879182577133179,,1.0570038557052612,1.0224974155426025,1.0239646434783936,,,0.6817595362663269,0.48567861318588257,0.4332736134529114,0.5834336876869202,0.475577712059021,,0.35175347328186035,0.230665922164917,0.0,1.1143373250961304,0.860005259513855,0.9211929440498352,0.8926386833190918,0.8623673915863037,0.8178764581680298,0.8996827602386475,0.971907913684845,1.080895185470581,1.0507752895355225,1.1812655925750732,0.9636141657829285,0.964030921459198,1.0104271173477173,1.0225224494934082,1.0530818700790405,0.9723418951034546,1.0512990951538086,0.8953127264976501,0.9997239112854004,1.068961501121521,1.0694270133972168,1.1940956115722656,0.9514819383621216,0.994309663772583,1.1130741834640503,0.7591720819473267,1.0871760845184326,1.1614041328430176,1.0870437622070312,1.266178011894226,1.347086787223816,1.264251470565796,1.221083641052246,1.2065441608428955,0.9978291988372803,0.9689406752586365,,1.1441805362701416,1.228062629699707,1.3086401224136353,1.250653862953186,,,,0.9375374913215637,1.2649821043014526,1.070866584777832,1.0624868869781494,1.2705672979354858,1.2473896741867065,1.0412803888320923,1.199048638343811,1.222451090812683,1.2236642837524414,1.126503586769104,1.1904610395431519,,,,,,,1.0156404972076416,,1.1009352207183838,,,1.062353253364563,1.2148241996765137,1.2234265804290771,1.1646380424499512,1.3633160591125488,1.0114226341247559,1.2372255325317383,1.0941088199615479,1.2898881435394287,,1.1637152433395386,,1.051872730255127,1.0142439603805542,1.1525667905807495,1.114710807800293,1.042025089263916,,
