,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
slide,,0.9962318539619446,,1.0143485069274902,,1.0370869636535645,,0.9383731484413147,1.0135747194290161,1.0191653966903687,,1.0091029405593872,0.9980994462966919,0.9682643413543701,0.9586712121963501,1.0362906455993652,0.9705306887626648,,1.0380451679229736,,1.1172454357147217,1.1471843719482422,1.0703974962234497,,1.007057547569275,,,0.9930025935173035,1.0132367610931396,,1.0232107639312744,1.030918002128601,0.9392516016960144,0.7159137725830078,1.066949725151062,0.9526458382606506,0.8830132484436035,0.9272623658180237,0.928558349609375,0.8447577357292175,0.9402111172676086,,0.829448401927948,0.7348145246505737,0.8241441249847412,0.7950884103775024,0.9232348203659058,0.976233959197998,0.8936178684234619,0.0,,,,,,1.0505287647247314,1.0239861011505127,0.9385558366775513,1.02700674533844,,0.9451858997344971,1.0049023628234863,1.0911970138549805,1.043945074081421,1.1413202285766602,1.1434319019317627,1.1334948539733887,,1.1004528999328613,1.0154869556427002,0.9728385210037231,1.0232677459716797,,1.0556728839874268,1.0180838108062744,1.0261064767837524,0.9984167218208313,1.1207854747772217,0.9421438574790955,0.9681095480918884,1.0946943759918213,1.0184873342514038,0.9597877264022827,,1.1697523593902588,1.1337032318115234,1.157524585723877,0.9464137554168701,1.059951901435852,0.979017436504364,,1.0599249601364136,1.0115807056427002,1.0551519393920898,1.2021373510360718,1.087565302848816,1.0564545392990112,,1.0321259498596191,,0.9302202463150024,,0.971890389919281,0.8922710418701172,0.9602091908454895,0.9878524541854858,,,0.8300008177757263,0.9567788243293762,,0.8395113945007324,0.8309510946273804,0.8977071046829224,0.8929522037506104,0.9950382113456726,0.8996681571006775,0.9734443426132202,0.8544211387634277,1.0304830074310303,1.0213778018951416,1.0484451055526733,0.9557165503501892,1.0132063627243042,0.9267397522926331,1.0462074279785156,1.0407224893569946,1.0467374324798584,0.5641173124313354,0.9747955203056335,0.9816317558288574,0.9362564086914062,0.9899203777313232,0.9770696759223938,0.9585425853729248,0.9625015258789062,0.9724012613296509,0.9889362454414368,,0.9785392880439758
hose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sprinkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
clock,,0.8789939880371094,,0.8896908760070801,,0.8233176469802856,,0.8853480219841003,0.866534948348999,1.1058012247085571,,1.1278343200683594,1.096765398979187,1.145599126815796,1.1076462268829346,1.272287130355835,1.1951298713684082,,0.9386060237884521,,0.9162871241569519,0.8499962687492371,0.8184475898742676,,0.6953970193862915,,,1.0948930978775024,1.111701488494873,,1.046975016593933,0.6820678114891052,1.1754860877990723,1.135884404182434,0.9986013174057007,1.115776538848877,1.103832483291626,1.14714777469635,1.1098783016204834,1.0437020063400269,1.1891411542892456,,1.1724008321762085,1.248526692390442,1.179832935333252,1.2442383766174316,1.1304817199707031,1.0212875604629517,1.1535074710845947,1.0505287647247314,,,,,,0.0,0.8843404054641724,0.9829182028770447,1.0067212581634521,,1.0784976482391357,0.9441315531730652,0.7966586947441101,0.8229503631591797,0.7182085514068604,0.8069982528686523,0.6839723587036133,,0.7169966697692871,0.7912933826446533,1.0291543006896973,1.0332390069961548,,0.9609331488609314,0.822291374206543,0.9898132085800171,0.9899298548698425,1.0114833116531372,1.0233155488967896,1.0390348434448242,0.7598580121994019,0.9168737530708313,0.9368099570274353,,0.6774255037307739,0.7076515555381775,0.9986541867256165,0.9024990797042847,0.9918450713157654,0.999161422252655,,0.9095056056976318,1.0129621028900146,0.6768162250518799,0.5904396772384644,0.6697100400924683,1.0329575538635254,,1.046298623085022,,1.04267156124115,,0.8777225017547607,1.138708233833313,1.0783191919326782,1.0039019584655762,,,1.1028870344161987,0.7630287408828735,,1.0915701389312744,1.1051770448684692,1.1365561485290527,1.1969667673110962,1.0413343906402588,1.0694197416305542,0.8393037915229797,0.9351070523262024,1.0579184293746948,1.0967748165130615,0.9894546866416931,1.1347837448120117,0.9751949906349182,1.0532535314559937,0.9299607276916504,1.04555082321167,0.9986697435379028,1.2575843334197998,1.0792181491851807,1.2116506099700928,1.249201774597168,1.009210467338562,1.1823395490646362,1.1805200576782227,1.2134233713150024,1.215712547302246,1.1945358514785767,,1.1764813661575317
ball,,0.8717443943023682,,0.8805981278419495,,0.9346581101417542,,0.8614664077758789,0.9391171932220459,1.1055134534835815,,1.069216012954712,1.0559521913528442,1.1097779273986816,1.092491865158081,1.0802620649337769,1.0094624757766724,,0.9627095460891724,,0.8442432284355164,0.8121158480644226,0.8906108140945435,,0.7742222547531128,,,1.0841740369796753,1.0941801071166992,,1.0708781480789185,1.0162041187286377,1.1126974821090698,0.9891730546951294,0.9438942670822144,1.12313711643219,1.1585437059402466,1.0971230268478394,1.0139952898025513,1.1363807916641235,1.1146354675292969,,1.0597034692764282,1.1254832744598389,1.1232085227966309,1.0780532360076904,0.9887141585350037,0.9046743512153625,0.9784644842147827,1.0239861011505127,,,,,,0.8843404054641724,0.0,0.1684354543685913,0.9042372703552246,,0.9202487468719482,0.5500710010528564,0.7524007558822632,0.8383423089981079,0.8796995282173157,0.9049403071403503,0.5774348378181458,,0.899723470211029,1.0348774194717407,0.8961923122406006,1.0702331066131592,,1.002420425415039,0.8887391686439514,0.5876713991165161,0.9534739851951599,0.9567874073982239,0.8695679903030396,0.8869380950927734,0.6810629367828369,1.0924370288848877,1.0400748252868652,,0.803116500377655,0.7535805702209473,0.9874022603034973,1.0354872941970825,0.9283072352409363,1.0021758079528809,,0.8311378359794617,0.940775990486145,0.6678766012191772,0.7745257019996643,0.8889994621276855,0.8863901495933533,,1.0816272497177124,,1.026424527168274,,0.8364930152893066,1.0847601890563965,1.0740619897842407,1.0633211135864258,,,1.0323801040649414,0.7757991552352905,,1.0360512733459473,0.9068948030471802,1.0113497972488403,0.9794437289237976,1.0455162525177002,0.8366348147392273,0.7389836311340332,0.6474950909614563,0.9903573989868164,0.9481215476989746,0.9179218411445618,0.7854957580566406,1.0101549625396729,1.0346893072128296,0.9086390137672424,0.8093148469924927,0.7957460880279541,1.1562118530273438,1.0498343706130981,1.137900710105896,1.0750093460083008,0.9985673427581787,1.1406792402267456,1.0879569053649902,1.129232406616211,1.1287964582443237,1.1351429224014282,,1.1109645366668701
balloon,,0.9004321694374084,,0.9295699000358582,,0.9867976307868958,,0.8687938451766968,0.9786285161972046,1.0689656734466553,,1.0325543880462646,1.008091688156128,1.0755541324615479,1.0703829526901245,1.016688585281372,0.8780205249786377,,0.9396935105323792,,0.8335529565811157,0.8474057912826538,0.9195709824562073,,0.8636701107025146,,,1.14066481590271,1.1116652488708496,,0.9919724464416504,1.0513474941253662,1.0807839632034302,0.920901894569397,0.975757896900177,1.116206407546997,1.148903250694275,1.059408187866211,0.9584882259368896,1.1062349081039429,1.0887742042541504,,1.0116095542907715,1.0495613813400269,1.0701850652694702,0.9816083312034607,0.9492839574813843,0.8627786040306091,0.9186473488807678,0.9385558366775513,,,,,,0.9829182028770447,0.1684354543685913,0.0,0.8718833923339844,,0.8569987416267395,0.5719906091690063,0.7945377826690674,0.8527171015739441,0.9146536588668823,0.9403068423271179,0.7062886357307434,,0.9259611368179321,1.0262517929077148,0.8498643636703491,1.0913063287734985,,1.024368166923523,0.9849611520767212,0.6133121252059937,0.9594852328300476,1.0061556100845337,0.8276695013046265,0.8577972650527954,0.7507481575012207,1.088405966758728,1.0492897033691406,,0.8552634119987488,0.7101113796234131,0.9972112774848938,1.0137414932250977,0.9206735491752625,1.022875428199768,,0.7840338349342346,0.9280592203140259,0.6282677054405212,0.8297052383422852,0.8954843878746033,0.9254598617553711,,1.1093025207519531,,1.0124329328536987,,0.8844330906867981,1.070428490638733,0.9756598472595215,1.0586304664611816,,,0.9940815567970276,0.767861008644104,,0.9808995127677917,0.8222593069076538,0.9009549617767334,0.8809782266616821,1.0479425191879272,0.7790710926055908,0.7187223434448242,0.6137085556983948,0.9539480805397034,0.9407283067703247,0.9527804255485535,0.7261500358581543,0.9575817584991455,1.0869362354278564,0.9258716106414795,0.8205552101135254,0.8303488492965698,1.0663087368011475,1.0386348962783813,1.0857164859771729,1.0247907638549805,0.9955688714981079,1.120971441268921,1.0862600803375244,1.1091331243515015,1.0799214839935303,1.0955307483673096,,1.0624518394470215
pumpkin,,1.0244944095611572,,1.0084145069122314,,1.0527814626693726,,0.8926282525062561,0.8433366417884827,0.9548476338386536,,1.0081737041473389,1.0003507137298584,1.0317203998565674,1.0585764646530151,0.9394032955169678,0.9161847233772278,,1.010299801826477,,0.984557569026947,1.0282484292984009,0.9895113706588745,,0.9556271433830261,,,0.9671910405158997,1.00167715549469,,0.8981578946113586,0.964360773563385,1.006314754486084,1.016433596611023,0.9741503596305847,1.0430233478546143,1.029305338859558,1.0873568058013916,1.0754754543304443,1.0844335556030273,1.1152689456939697,,0.9195033311843872,1.0332882404327393,1.0514267683029175,1.0186189413070679,0.9667322635650635,0.96160489320755,0.7155158519744873,1.02700674533844,,,,,,1.0067212581634521,0.9042372703552246,0.8718833923339844,0.0,,0.746482253074646,0.939134955406189,1.0353626012802124,0.9825748801231384,0.9248685836791992,0.9814914464950562,1.0399270057678223,,1.0585007667541504,0.9891670346260071,0.8339228630065918,0.9522372484207153,,0.9598599672317505,0.9010871052742004,0.9044353365898132,1.001708984375,1.0156546831130981,0.7897409796714783,0.7198082208633423,0.8359206914901733,1.0217496156692505,1.0172863006591797,,0.9487265348434448,0.9974889755249023,0.9541178345680237,0.8534716963768005,0.9050995111465454,0.7975716590881348,,0.8382543325424194,0.8745719790458679,0.8607577085494995,0.9877824783325195,0.9733749628067017,0.5553053617477417,,0.9163008332252502,,0.805940568447113,,0.9214943051338196,0.955326497554779,0.8743487596511841,0.9877773523330688,,,0.8438898324966431,0.9562999606132507,,0.9620974063873291,0.8427483439445496,0.8174049258232117,0.936955988407135,0.9440733194351196,0.7561644315719604,0.8353036642074585,0.8254336714744568,0.8883479833602905,1.0462454557418823,0.9962455630302429,0.9275543689727783,0.9372866749763489,0.910988986492157,0.961508572101593,0.9489386081695557,0.9220505356788635,1.0098202228546143,1.0015850067138672,1.0541328191757202,0.9704224467277527,0.9443368911743164,1.050569772720337,0.9683375358581543,1.0316689014434814,1.0244399309158325,1.0638147592544556,,1.0225845575332642
egg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
orange,,0.8966782689094543,,0.8858105540275574,,0.9131448268890381,,0.8596594929695129,0.8262357711791992,1.0128346681594849,,0.975750744342804,0.8802505135536194,1.0003705024719238,0.9779982566833496,0.9159411191940308,0.8303758502006531,,0.9313668608665466,,0.9696853756904602,0.9586853384971619,1.079237461090088,,0.9733049273490906,,,0.9759352803230286,0.9803935289382935,,0.9746061563491821,1.0539414882659912,0.9790924787521362,0.9741864800453186,0.9999471306800842,1.0191190242767334,1.0246381759643555,1.0625665187835693,1.0239086151123047,1.084333062171936,1.0541871786117554,,0.990573525428772,0.9844752550125122,1.0135388374328613,0.9880411624908447,1.0230261087417603,1.0045400857925415,0.8855142593383789,0.9451858997344971,,,,,,1.0784976482391357,0.9202487468719482,0.8569987416267395,0.746482253074646,,0.0,0.8056560754776001,0.9013338088989258,0.8613827228546143,0.9321831464767456,0.9790623188018799,1.0003974437713623,,1.0274091958999634,1.025012493133545,0.865175724029541,1.0584042072296143,,1.0557847023010254,1.0096802711486816,0.9497309923171997,0.9779519438743591,1.0742299556732178,0.8626818060874939,0.8902566432952881,0.9621944427490234,0.9956903457641602,1.0014203786849976,,1.0588523149490356,1.0072031021118164,0.9889652132987976,1.0086967945098877,0.9621937870979309,0.8485412001609802,,0.8759956359863281,0.9149830341339111,0.8828474879264832,1.0065373182296753,0.9680500626564026,0.7526383996009827,,0.8971136808395386,,0.7606452703475952,,0.9436259865760803,0.9339770078659058,0.8077514171600342,0.9527960419654846,,,0.8925730586051941,0.9682294726371765,,0.962536633014679,0.9202596545219421,0.8234120607376099,0.9123451709747314,0.9827739596366882,0.8600234985351562,0.7222397327423096,0.8044146299362183,0.8629692196846008,0.9117926955223083,0.8991972208023071,0.8568494319915771,0.9328560829162598,0.9896064400672913,0.8635759353637695,0.9801844358444214,0.9445554614067078,0.9352606534957886,0.9884910583496094,1.0114060640335083,0.8631241321563721,0.8882973790168762,1.0463322401046753,0.9965425133705139,1.028648853302002,0.9683191180229187,1.0076543092727661,,1.0015275478363037
apple,,0.9511648416519165,,0.9451595544815063,,0.9373472332954407,,0.8743712306022644,0.9470235705375671,1.1068613529205322,,0.9453890919685364,0.9197435975074768,1.0687371492385864,1.0590789318084717,0.9952598810195923,1.0023654699325562,,0.9455134868621826,,0.8913902640342712,0.7928605079650879,0.8358089327812195,,0.8636242747306824,,,1.10426926612854,1.072399377822876,,0.9657211899757385,0.9990482330322266,1.1064412593841553,1.04890775680542,1.0510863065719604,1.096082329750061,1.0978097915649414,1.0814417600631714,1.0489078760147095,1.1130491495132446,1.0969589948654175,,1.0367377996444702,1.0434770584106445,1.094236969947815,1.0289976596832275,1.0546331405639648,1.042365312576294,0.9787418842315674,1.0049023628234863,,,,,,0.9441315531730652,0.5500710010528564,0.5719906091690063,0.939134955406189,,0.8056560754776001,0.0,0.7059110403060913,0.8887554407119751,0.8850873708724976,0.8734322786331177,0.7184432148933411,,0.8816220164299011,0.9935594797134399,0.9332378506660461,1.0946029424667358,,1.0745683908462524,1.012170433998108,0.7717767953872681,0.8463985919952393,0.9989016056060791,0.9179009795188904,0.9720216393470764,0.8212945461273193,1.017234444618225,0.9860349297523499,,0.8659632205963135,0.8179932236671448,1.0595507621765137,0.9854825735092163,0.9701321721076965,0.9508458971977234,,0.8407302498817444,0.9551181197166443,0.7781813144683838,0.8517657518386841,0.9318661093711853,0.8646571040153503,,1.0119925737380981,,0.949318528175354,,0.9203837513923645,0.9958444237709045,0.9312354922294617,0.9414988160133362,,,0.9083455204963684,0.9145718812942505,,1.0595310926437378,0.9927821159362793,0.9791989326477051,0.938989520072937,1.014086127281189,0.9311848282814026,0.7778030633926392,0.7776103019714355,0.9767804741859436,0.8353914022445679,0.9486572742462158,0.9156684875488281,0.9793251752853394,1.0459356307983398,0.9006965756416321,0.9839447140693665,0.9975219964981079,0.9935759902000427,0.9656926989555359,1.0772974491119385,1.0140019655227661,0.9734702706336975,1.090410590171814,1.0420373678207397,1.0804449319839478,1.0709625482559204,1.0676732063293457,,1.006408929824829
strawberry,,0.871925950050354,,0.8202528357505798,,0.7766679525375366,,0.9913287162780762,0.9334048628807068,1.0219156742095947,,1.0063945055007935,0.9594372510910034,1.0746678113937378,1.0326319932937622,1.0889791250228882,1.098841905593872,,0.8860594630241394,,0.8656466007232666,0.7086920738220215,0.8300824165344238,,0.7032614350318909,,,1.028931736946106,1.0275769233703613,,1.0050002336502075,0.8360222578048706,1.1141115427017212,1.0930604934692383,0.982620358467102,1.0144639015197754,1.153035283088684,1.108075499534607,1.120091438293457,1.0778056383132935,1.1407480239868164,,1.1589268445968628,1.1098241806030273,1.1074992418289185,1.1670043468475342,1.1017265319824219,1.0653752088546753,1.0997155904769897,1.0911970138549805,,,,,,0.7966586947441101,0.7524007558822632,0.7945377826690674,1.0353626012802124,,0.9013338088989258,0.7059110403060913,0.0,0.8384546041488647,0.8300735950469971,0.8141975402832031,0.6634050607681274,,0.8645251393318176,0.8630703091621399,1.0026929378509521,1.1019083261489868,,0.9972171783447266,0.958831787109375,0.8627303838729858,0.872674822807312,0.9576705098152161,1.023006796836853,1.0430076122283936,0.8320252895355225,1.0485033988952637,0.9903903007507324,,0.90577632188797,0.9277470111846924,0.9630588889122009,0.9489520788192749,0.9961040616035461,1.09939444065094,,0.9514538049697876,1.0910496711730957,0.8940521478652954,0.9079416990280151,0.9333896040916443,1.0133233070373535,,1.0705540180206299,,0.9511277675628662,,0.9359598755836487,1.04181969165802,1.0397424697875977,0.9285048246383667,,,1.126049518585205,0.9063633680343628,,1.1396557092666626,1.1190823316574097,1.1140621900558472,1.1579134464263916,0.9831262826919556,1.058881163597107,0.8681044578552246,0.9935332536697388,1.0069271326065063,0.8742467164993286,0.9305281043052673,0.9374370574951172,0.9823375344276428,1.053350806236267,0.8969794511795044,0.9776167869567871,0.9732842445373535,1.0919547080993652,1.0201330184936523,1.1077860593795776,1.0938606262207031,0.9607088565826416,1.1181281805038452,1.1201508045196533,1.0993601083755493,1.0773216485977173,1.108813762664795,,1.1041479110717773
