,pony,horse,pig,rooster,bird,fish,butterfly,frog,alligator,owl,elephant,cat,dog,face,hair,arm,hand,leg,foot,ankle,finger,toe,tooth,ear,nose,eye,mouth,stroller,motorcycle,truck,car,lamp,chair,bench,drawer,ladder,window,door,closet,shower,refrigerator,oven,crib,bed,couch,table,bathtub,sink,boat,slide,hose,sprinkler,grass,tree,snow,clock,ball,balloon,pumpkin,egg,orange,apple,strawberry,hat,slipper,watch,nail,raisin,glasses,necklace,carrot,vacuum,broom,shovel,scissors,spoon,fork,knife,pencil,pen,crayon,plant,flower,soap,bottle,cup,can,belt,radio,basket,milk,jar,bucket,tape,bowl,plate,corn,pickle,banana,melon,bread,cookie,cracker,pizza,hamburger,muffin,meat,soup,glass,coffee,dish,tray,box,book,paper,comb,toothbrush,gum,toy,doll,mitten,glove,sock,shoe,purse,pillow,towel,napkin,blanket,dress,pajamas,bib,scarf,coat,jacket,sweater,shirt,jeans,pants,shorts
napkin,,,,1.0288140773773193,,1.0364563465118408,,0.8833632469177246,0.5137646198272705,,,0.7680095434188843,0.8427216410636902,0.9392814636230469,0.9506970047950745,0.9120939373970032,0.9663642644882202,0.8767985701560974,,0.9799156785011292,1.019780158996582,0.9804909229278564,0.9049791693687439,1.0262277126312256,,,,0.8311060070991516,,,0.9108641147613525,1.0290262699127197,0.7580831050872803,0.797964334487915,0.7992827892303467,,0.9130536317825317,0.8618253469467163,,,0.9368071556091309,0.9148402810096741,0.8882357478141785,0.7275592088699341,0.7932879328727722,0.9224720001220703,1.0018771886825562,0.9406082034111023,,1.0310442447662354,,,,,,1.0241788625717163,1.1224219799041748,1.087118148803711,,1.0829588174819946,0.9673006534576416,1.122380018234253,1.1002484560012817,0.9020025730133057,1.0432400703430176,1.014962911605835,1.0779813528060913,1.025675892829895,1.0084385871887207,,0.9977089762687683,0.9016270041465759,,0.9849717020988464,1.0047787427902222,0.7818613052368164,0.8886408805847168,0.9014973640441895,0.9768304228782654,0.8953907489776611,0.9589741826057434,0.885329008102417,0.8894544839859009,,0.9529212117195129,0.9673644304275513,0.8812174201011658,0.852088212966919,,0.9305633306503296,,,0.9827016592025757,1.0528509616851807,0.9162924289703369,0.8659436702728271,0.7601649761199951,,0.8613260388374329,,,,0.9448248147964478,0.8804227113723755,0.9837103486061096,0.9767512679100037,,0.9456127285957336,1.012853741645813,,,0.9730209112167358,0.6678695678710938,0.7478871941566467,0.6372889280319214,,0.9135523438453674,1.0223582983016968,1.1159673929214478,0.8398628830909729,0.960505485534668,1.0181052684783936,,0.8513692617416382,0.7222711443901062,0.5899428129196167,0.29589319229125977,0.0,0.590023934841156,,0.9300806522369385,0.8917797803878784,,,0.9099653959274292,0.8408331274986267,0.8986920714378357,0.9655455946922302,0.8223893642425537,0.859330415725708
blanket,,,,1.0795291662216187,,1.1680951118469238,,0.9891993999481201,0.7058032751083374,,,0.47976648807525635,0.6235395073890686,0.7710159420967102,0.711672306060791,0.8089131116867065,0.8923845291137695,0.6928654909133911,,1.0045920610427856,1.0861153602600098,1.0052077770233154,1.1091349124908447,1.0718058347702026,,,,0.8135330080986023,,,1.0055350065231323,1.1699891090393066,0.5306923389434814,0.5465281009674072,0.9999839067459106,,0.8507580161094666,1.009341835975647,,,0.7360821962356567,0.7498980760574341,0.7563471794128418,0.28493326902389526,0.36975085735321045,0.41568464040756226,0.7647916078567505,0.804614782333374,,0.8324252367019653,,,,,,1.1402324438095093,1.189275860786438,1.1855326890945435,,1.1405776739120483,0.9404443502426147,1.2003456354141235,1.1970449686050415,1.0591003894805908,1.214332103729248,1.2634168863296509,1.258836269378662,1.20979905128479,1.0259119272232056,,1.0805847644805908,0.9566564559936523,,1.0217549800872803,0.9482330679893494,1.1469258069992065,1.1235179901123047,1.2468913793563843,1.185473084449768,1.1667908430099487,1.3079957962036133,0.9474756121635437,1.1038614511489868,,0.9969603419303894,1.0945205688476562,1.1216320991516113,1.0149576663970947,,1.1021926403045654,,,0.8456698656082153,1.1370632648468018,0.9787591099739075,0.9975753426551819,1.1702696084976196,,1.02407705783844,,,,0.975019633769989,0.7952405214309692,0.9932860136032104,0.9836089611053467,,0.9362014532089233,1.0074973106384277,,,0.8108651638031006,0.7864960432052612,0.7480713129043579,0.5766891837120056,,1.0419347286224365,1.1902137994766235,1.1723346710205078,0.774553656578064,1.0140653848648071,1.0393704175949097,,0.6658210754394531,0.6880080103874207,0.5039223432540894,0.7993839383125305,0.590023934841156,0.0,,0.4761035442352295,0.6031268239021301,,,0.8319589495658875,0.4866235852241516,0.6151989698410034,0.5499498844146729,0.6362094879150391,0.6168999671936035
dress,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pajamas,,,,1.0967793464660645,,1.0649349689483643,,1.023118019104004,0.9209905862808228,,,0.30350542068481445,0.38179683685302734,0.6518781185150146,0.5870413780212402,0.6447657942771912,0.653801441192627,0.5429222583770752,,0.8749855160713196,0.9589651823043823,0.8445631265640259,1.1197088956832886,1.0266118049621582,,,,0.9402573108673096,,,0.9893742799758911,1.1771583557128906,0.5948486328125,0.6029670238494873,1.0030279159545898,,0.8244182467460632,1.0384056568145752,,,0.7918342351913452,0.7646605372428894,0.801974356174469,0.3440936803817749,0.41307711601257324,0.34834593534469604,0.7451627254486084,0.8464233875274658,,0.8019505739212036,,,,,,1.1123496294021606,1.088429570198059,1.0987188816070557,,1.090480089187622,0.7961887121200562,1.0765775442123413,1.1413439512252808,1.0093705654144287,1.2300992012023926,1.1685446500778198,1.2046685218811035,1.1573163270950317,0.9449018836021423,,1.0790528059005737,0.9315246343612671,,1.0084998607635498,0.8534085750579834,1.2087457180023193,1.1732820272445679,1.1398625373840332,1.1166250705718994,1.126348614692688,1.2452305555343628,0.937148928642273,1.1576603651046753,,1.0758464336395264,1.151902675628662,1.1051864624023438,0.967885434627533,,1.1133124828338623,,,0.8086934089660645,1.0776944160461426,1.0329773426055908,1.0680077075958252,1.1537542343139648,,1.028304934501648,,,,0.9883527159690857,0.9382854104042053,0.9690492153167725,0.900360107421875,,0.9614498615264893,0.9833317995071411,,,0.8366381525993347,0.7892645001411438,0.8823554515838623,0.7388772964477539,,0.9688433408737183,1.1314665079116821,1.0987942218780518,0.8433324098587036,0.8112603425979614,0.888615071773529,,0.8271558284759521,0.8078065514564514,0.8184410333633423,1.0696637630462646,0.9300806522369385,0.4761035442352295,,0.0,0.5799986720085144,,,0.6669496297836304,0.22299528121948242,0.3534577488899231,0.2390119433403015,0.29726260900497437,0.39365720748901367
bib,,,,1.0442724227905273,,1.0793243646621704,,0.9796372652053833,0.8970848321914673,,,0.6110837459564209,0.7069665193557739,0.8082894086837769,0.7450778484344482,0.7850250005722046,0.6396734118461609,0.7043555378913879,,0.8697836399078369,0.9239568710327148,0.9288256764411926,1.0548374652862549,1.062330961227417,,,,1.0066641569137573,,,1.0648301839828491,1.2254557609558105,0.8168232440948486,0.7693647742271423,1.0739719867706299,,0.9866981506347656,1.0688782930374146,,,0.8846962451934814,0.8364621996879578,0.9320446848869324,0.6589626669883728,0.7412947416305542,0.5881150364875793,0.7812531590461731,0.8079608678817749,,1.0044013261795044,,,,,,1.1328047513961792,1.1310036182403564,1.1342190504074097,,1.1116836071014404,0.8400756120681763,1.1049002408981323,1.1371634006500244,1.0960131883621216,1.1987476348876953,1.0851103067398071,1.18163001537323,1.1902488470077515,0.9464823603630066,,1.0823261737823486,1.1391466856002808,,1.0400463342666626,0.9078432321548462,1.0248613357543945,1.0429037809371948,1.1029436588287354,1.0383723974227905,1.1595370769500732,1.261411190032959,1.0207840204238892,1.077470064163208,,1.0555627346038818,1.1203669309616089,1.2125719785690308,1.0152854919433594,,1.1209098100662231,,,0.7923561334609985,1.079986810684204,0.9058346748352051,0.8898709416389465,1.0423340797424316,,0.9900959730148315,,,,0.9251724481582642,0.6342088580131531,0.9187606573104858,0.8515763282775879,,0.9010916948318481,0.9815347790718079,,,0.7444531917572021,0.9610139727592468,0.9330269694328308,0.5734991431236267,,0.9057641625404358,1.100476622581482,1.127842664718628,0.8851844072341919,0.9164949655532837,1.0196577310562134,,0.8354649543762207,0.7964051961898804,0.847457230091095,0.9872406125068665,0.8917797803878784,0.6031268239021301,,0.5799986720085144,0.0,,,0.7853655815124512,0.5848598480224609,0.6948421001434326,0.6408513784408569,0.595838725566864,0.6201859712600708
scarf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
coat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jacket,,,,1.0493615865707397,,1.1638110876083374,,1.0639766454696655,0.9597850441932678,,,0.6775950193405151,0.8508292436599731,0.841834306716919,0.8170007467269897,0.6869659423828125,0.8796493411064148,0.6541188359260559,,0.8757343888282776,1.010541558265686,0.982645571231842,1.1228468418121338,1.0076594352722168,,,,0.9140551090240479,,,0.8047992587089539,1.1288769245147705,0.6881785988807678,0.8546445369720459,1.088857650756836,,0.8641577363014221,0.9708166718482971,,,0.7638112902641296,0.7205644249916077,0.9729595184326172,0.6470288038253784,0.6863337755203247,0.7029674649238586,0.8241456747055054,0.8099876046180725,,0.8147257566452026,,,,,,1.0575032234191895,1.0860145092010498,1.0570963621139526,,1.0839664936065674,0.8146693110466003,1.053849458694458,1.0847222805023193,0.9740560054779053,1.1704226732254028,1.1176011562347412,1.1462117433547974,1.08684504032135,0.9204236268997192,,1.0556210279464722,1.0241286754608154,,0.9936121702194214,0.9985736012458801,1.0652034282684326,1.0679105520248413,1.0778679847717285,0.945923388004303,1.05095374584198,1.2088600397109985,0.8831748962402344,1.0671578645706177,,0.9090535640716553,0.9597537517547607,1.0760626792907715,0.94411700963974,,1.040602445602417,,,0.8246139883995056,1.0786198377609253,0.9193094372749329,0.9310652017593384,1.0320110321044922,,1.0269769430160522,,,,0.981401264667511,0.9524235129356384,0.9825828075408936,0.982768714427948,,0.9494518041610718,0.9472144842147827,,,0.8810837268829346,1.0215916633605957,0.9731218814849854,0.9505773186683655,,0.9997413158416748,1.106734275817871,1.0963815450668335,0.9373831748962402,0.8110452890396118,0.8717178702354431,,1.0442754030227661,0.894332766532898,0.886151134967804,0.9952285885810852,0.9099653959274292,0.8319589495658875,,0.6669496297836304,0.7853655815124512,,,0.0,0.540037214756012,0.5379364490509033,0.8116851449012756,0.6480540037155151,0.5427029728889465
sweater,,,,1.0976078510284424,,1.0210734605789185,,0.955741822719574,0.9099993705749512,,,0.2280738353729248,0.3085485100746155,0.6896636486053467,0.6861467361450195,0.6806377172470093,0.5995498895645142,0.47240352630615234,,0.7405012845993042,0.8943647146224976,0.6469557285308838,1.0160479545593262,1.0225450992584229,,,,0.9457998871803284,,,0.9337453842163086,1.1963930130004883,0.6022834777832031,0.6815371513366699,0.9958523511886597,,0.8867539167404175,1.060465931892395,,,0.8982135653495789,0.8774502873420715,0.902561604976654,0.36632204055786133,0.44404804706573486,0.4405099153518677,0.8357767462730408,0.899085283279419,,0.9316811561584473,,,,,,1.0996019840240479,1.0136475563049316,1.0303919315338135,,1.029429316520691,0.7413537502288818,1.0186487436294556,1.0818397998809814,0.9448239803314209,1.1536458730697632,1.0830641984939575,1.1468660831451416,1.1337394714355469,0.9196781516075134,,1.0287178754806519,1.0073930025100708,,1.04998779296875,0.8551605939865112,1.140649437904358,1.1091057062149048,1.0159311294555664,1.0673421621322632,1.025904655456543,1.1650370359420776,0.9610277414321899,1.1416141986846924,,1.0707144737243652,1.1360459327697754,1.065040946006775,0.8507781624794006,,1.1513135433197021,,,0.8474172353744507,1.0235679149627686,1.0445232391357422,1.0373308658599854,1.0948317050933838,,0.9818816184997559,,,,0.9380589127540588,0.8963710069656372,0.9722909331321716,0.8701160550117493,,0.9365755319595337,1.0232110023498535,,,0.8725939989089966,0.7937304973602295,0.8740395307540894,0.7096639275550842,,0.947063684463501,1.0322448015213013,1.0366721153259277,0.8178113698959351,0.787378191947937,0.8768584132194519,,0.8361574411392212,0.7841972708702087,0.7265561819076538,1.0142563581466675,0.8408331274986267,0.4866235852241516,,0.22299528121948242,0.5848598480224609,,,0.540037214756012,0.0,0.4529600143432617,0.25411319732666016,0.267574667930603,0.3840211033821106
shirt,,,,1.0524519681930542,,1.084071159362793,,1.0468807220458984,0.9942666292190552,,,0.504551887512207,0.7124357223510742,0.5188710689544678,0.5322233438491821,0.5178296566009521,0.8715435266494751,0.5609674453735352,,0.9656819105148315,1.0591697692871094,1.0134674310684204,1.1421499252319336,1.009140133857727,,,,0.838493287563324,,,0.8824730515480042,1.0529693365097046,0.497467041015625,0.6853235960006714,1.0204826593399048,,0.666391134262085,0.9149577021598816,,,0.6590431928634644,0.5892573595046997,0.898788332939148,0.41010087728500366,0.3837621212005615,0.5330767035484314,0.7832830548286438,0.8100352883338928,,0.6780126094818115,,,,,,1.0658555030822754,1.1013057231903076,1.0866185426712036,,1.10227632522583,0.8195882439613342,1.1043485403060913,1.1527953147888184,0.9512701630592346,1.2393701076507568,1.1723442077636719,1.1839812994003296,1.1714876890182495,0.8942288160324097,,1.1166142225265503,0.8324146270751953,,0.9807960391044617,1.0083041191101074,1.1036218404769897,1.0968129634857178,1.079213261604309,1.0469307899475098,1.1359000205993652,1.222071647644043,0.8508051037788391,1.1208974123001099,,0.989393949508667,1.0425264835357666,1.039180040359497,0.9945376515388489,,1.0920084714889526,,,0.7848109006881714,1.0689163208007812,0.970982015132904,0.9921047687530518,1.0695288181304932,,1.041945219039917,,,,1.0438696146011353,0.9523590803146362,1.0023858547210693,0.9779239296913147,,0.9450511932373047,0.9701459407806396,,,0.8985345363616943,0.8559591770172119,0.9638397693634033,0.8437254428863525,,1.037113070487976,1.1919571161270142,1.1143906116485596,0.8852884769439697,0.8501819372177124,0.8582046031951904,,0.9798890352249146,0.8189250826835632,0.7887930274009705,1.0327168703079224,0.8986920714378357,0.6151989698410034,,0.3534577488899231,0.6948421001434326,,,0.5379364490509033,0.4529600143432617,0.0,0.757266104221344,0.4195796847343445,0.21678125858306885
jeans,,,,1.1003137826919556,,1.0354326963424683,,0.9776615500450134,0.9099085927009583,,,0.3884199857711792,0.3239307403564453,0.8647729158401489,0.7782633304595947,0.8309354782104492,0.5615512728691101,0.6363314390182495,,0.809698760509491,0.8656571507453918,0.7026968002319336,1.0610778331756592,1.0295850038528442,,,,1.042197585105896,,,1.1025254726409912,1.2132471799850464,0.7777585983276367,0.7303446531295776,1.0147862434387207,,0.9450849890708923,1.1249436140060425,,,0.9803704023361206,0.9782131910324097,0.855178713798523,0.5845112204551697,0.6454837918281555,0.42378926277160645,0.8790625929832458,0.9622136354446411,,0.9764342904090881,,,,,,1.1211541891098022,1.0106477737426758,1.033875584602356,,1.0185096263885498,0.7923908829689026,0.9907175302505493,1.069340467453003,1.0925045013427734,1.1622438430786133,1.113118290901184,1.1582529544830322,1.1056287288665771,1.0421092510223389,,1.0040630102157593,1.0018178224563599,,1.0977239608764648,0.8104604482650757,1.1909223794937134,1.1358859539031982,1.0996208190917969,1.1002402305603027,1.0768883228302002,1.204261064529419,1.0101494789123535,1.1465572118759155,,1.1167747974395752,1.145198106765747,1.116029977798462,0.9516013264656067,,1.1547558307647705,,,0.9148510694503784,1.0552117824554443,1.0380431413650513,1.0525211095809937,1.136393427848816,,1.002766489982605,,,,0.9573681354522705,0.9128401279449463,0.9424009919166565,0.88409423828125,,0.9465767741203308,1.041121482849121,,,0.872646689414978,0.8378159403800964,0.8750113248825073,0.748021125793457,,0.9416399598121643,1.0077178478240967,1.0138882398605347,0.8874189853668213,0.8365134000778198,0.9103747606277466,,0.751703679561615,0.8616167306900024,0.9111327528953552,1.0721811056137085,0.9655455946922302,0.5499498844146729,,0.2390119433403015,0.6408513784408569,,,0.8116851449012756,0.25411319732666016,0.757266104221344,0.0,0.3711724281311035,0.6200647354125977
pants,,,,1.071480631828308,,0.9985982775688171,,0.9487776160240173,0.9367485046386719,,,0.33018648624420166,0.3909982442855835,0.7320555448532104,0.6910378932952881,0.6426984071731567,0.5966172814369202,0.5320362448692322,,0.8215944766998291,0.9124236106872559,0.713953971862793,0.9850744605064392,1.0549488067626953,,,,1.0084619522094727,,,1.0860060453414917,1.2149884700775146,0.7037848234176636,0.6989045143127441,0.9381582736968994,,0.9007363319396973,1.0335865020751953,,,0.8856391906738281,0.8374325633049011,0.9171876907348633,0.531870424747467,0.5725363492965698,0.5192609429359436,0.8526930809020996,0.8747656941413879,,0.9333571791648865,,,,,,1.1307247877120972,0.9827562570571899,0.9841275215148926,,0.9789236187934875,0.7285922765731812,0.9812923669815063,1.1185544729232788,1.0158941745758057,1.123496174812317,1.0253976583480835,1.0885335206985474,1.1479434967041016,0.9471603035926819,,1.0686931610107422,1.043751835823059,,1.0623717308044434,0.8840768933296204,1.1116375923156738,1.0735489130020142,1.01674485206604,1.038966178894043,1.0079511404037476,1.111022710800171,0.9547167420387268,1.1098097562789917,,1.044337272644043,1.0813570022583008,1.0299367904663086,0.8505094647407532,,1.1051751375198364,,,0.8408488035202026,1.023229956626892,0.9897758960723877,1.014540195465088,1.0931651592254639,,0.9586451649665833,,,,0.9866587519645691,0.8910374641418457,0.9510416984558105,0.8762439489364624,,0.921963632106781,1.0247046947479248,,,0.8864239454269409,0.7068594098091125,0.8904698491096497,0.6648809909820557,,0.9392786026000977,0.9810073971748352,0.9836448431015015,0.9015489816665649,0.7214273810386658,0.8737903833389282,,0.8241355419158936,0.7614142894744873,0.8009591698646545,1.0078338384628296,0.8223893642425537,0.6362094879150391,,0.29726260900497437,0.595838725566864,,,0.6480540037155151,0.267574667930603,0.4195796847343445,0.3711724281311035,0.0,0.2541038393974304
shorts,,,,1.0632920265197754,,1.100396990776062,,0.9839667081832886,0.9641808271408081,,,0.48386716842651367,0.6496108770370483,0.6500867605209351,0.6734457015991211,0.5715765357017517,0.728097677230835,0.2811793088912964,,0.8509665727615356,0.9416594505310059,0.8393774032592773,1.0512616634368896,1.014840006828308,,,,0.9053298234939575,,,0.9460223317146301,1.1578373908996582,0.5298542976379395,0.6612578630447388,0.9999028444290161,,0.8097766637802124,0.9999950528144836,,,0.8317053318023682,0.7593041658401489,0.8948129415512085,0.4521756172180176,0.4527926445007324,0.4217531681060791,0.8301734328269958,0.8442850112915039,,0.8131589889526367,,,,,,1.0830482244491577,1.0003533363342285,1.0002992153167725,,0.9908280372619629,0.654884934425354,1.000868797302246,1.1169904470443726,0.9793568849563599,1.1698887348175049,1.0912569761276245,1.1250697374343872,1.116820216178894,0.8988866209983826,,1.0730009078979492,0.9735816717147827,,1.0040918588638306,0.9291267991065979,1.098502516746521,1.0798472166061401,1.019159197807312,1.000932216644287,1.0322184562683105,1.1956253051757812,0.9400167465209961,1.131129264831543,,1.029522180557251,1.0528512001037598,1.0274769067764282,0.875084638595581,,1.1075501441955566,,,0.7930377125740051,1.0697449445724487,0.9492425322532654,1.0049546957015991,1.0795843601226807,,0.9934599995613098,,,,1.0037763118743896,0.9450947046279907,0.9922570586204529,0.8985062837600708,,0.965179979801178,0.9772889018058777,,,0.9020929336547852,0.8033490180969238,0.9085706472396851,0.8260380029678345,,0.9535930156707764,1.0662977695465088,1.0056923627853394,0.8311091065406799,0.774223804473877,0.8065311908721924,,0.9181732535362244,0.8036279678344727,0.7288737893104553,1.0228278636932373,0.859330415725708,0.6168999671936035,,0.39365720748901367,0.6201859712600708,,,0.5427029728889465,0.3840211033821106,0.21678125858306885,0.6200647354125977,0.2541038393974304,0.0
